at,id,content
2023-12-22 01:14:40+00:00,1738005096481607838,くらいでしょうか
2023-12-22 01:14:40+00:00,1738005096481607838,明日から古志高原スキー場がオープンしますよ~
2023-12-22 01:07:04+00:00,1738003186613628997,25–saltソルト現地撮影提供とんさま
2023-12-22 00:58:01+00:00,1738000908838224367,閲覧注意
2023-12-22 00:58:01+00:00,1738000908838224367,ai背景予測
2023-12-22 00:57:45+00:00,1738000840835953023,今年の後半から動画編集をしっかりやっておりますが
2023-12-22 00:57:45+00:00,1738000840835953023,用途によってアプリを使え分けてます
2023-12-22 00:57:45+00:00,1738000840835953023,ガッツリ長めの動画はpremierpro
2023-12-22 00:57:45+00:00,1738000840835953023,instagramやtiktokはcapcut
2023-12-22 00:57:45+00:00,1738000840835953023,前者はチームで制作する時に
2023-12-22 00:57:45+00:00,1738000840835953023,後者はipadでできるため場所を選ばず手軽に
2023-12-22 00:57:45+00:00,1738000840835953023,全てを一つのアプリで完結せず
2023-12-22 00:57:45+00:00,1738000840835953023,用途によって使い分けてます
2023-12-22 00:35:33+00:00,1737995253872054414,団子3兄弟な兄組はめたくそ可愛くて愛おし〜ってはなし
2023-12-22 00:34:08+00:00,1737994896118858053,〜解氷文字編集中〜
2023-12-22 00:34:08+00:00,1737994896118858053,中
2023-12-22 00:32:42+00:00,1737994537556197513,"rt:動画編集アプリの""capcut""は凄い"
2023-12-22 00:32:42+00:00,1737994537556197513,基本機能が無料で使える
2023-12-22 00:32:42+00:00,1737994537556197513,写真に文字入れして、ショート動画を簡単に作れる
2023-12-22 00:32:42+00:00,1737994537556197513,動画のスピードを1倍~34
2023-12-22 00:32:42+00:00,1737994537556197513,3倍速まで調整できる
2023-12-22 00:32:42+00:00,1737994537556197513,アニメーションを使って、写真を動かせる
2023-12-22 00:32:42+00:00,1737994537556197513,友達に結婚式の動画を作って
2023-12-22 00:31:35+00:00,1737994255795458296,rt:しまむらでの購入品です
2023-12-22 00:31:35+00:00,1737994255795458296,890円なんて、服の値段じゃないみたいです
2023-12-22 00:29:44+00:00,1737993789636239606,rt:aiの編集でここまでいい感じになるのか
2023-12-22 00:29:44+00:00,1737993789636239606,これあったら自分で身体を作らないでも大丈夫だな笑
2023-12-22 00:29:44+00:00,1737993789636239606,筋トレの成果が活きる
2023-12-22 00:29:30+00:00,1737993732455383452,rt:ちなみにサンタさんもaiで加工すると
2023-12-22 00:29:30+00:00,1737993732455383452,笑
2023-12-22 00:29:30+00:00,1737993732455383452,イケメンサンタさん
2023-12-22 00:26:24+00:00,1737992949844316580,拓也さんバージョン
2023-12-22 00:26:24+00:00,1737992949844316580,アネくん画像と私の画像とコラボですありがとう
2023-12-22 00:10:15+00:00,1737988886327128158,私の作る動画
2023-12-22 00:10:15+00:00,1737988886327128158,今はほぼ全部capcut
2023-12-22 00:10:15+00:00,1737988886327128158,基本無料アプリだよー
2023-12-22 00:10:15+00:00,1737988886327128158,無料でしかつくらぬ́∇`ケラケラ
2023-12-22 00:02:10+00:00,1737986854350442696,capcutで歌詞動画を作ろうと思ったけど音ズレに翻弄されて3時間の格闘の末、まだ歌詞動画が出来てないという
2023-12-21 23:59:44+00:00,1737986240287539550,おはようございます今日も身体に気を付けて無理なくファイトいつも、イイね・コメントをありがとうにゃ~ん名前は、ベルモット・ママlvy_jp
2023-12-21 23:46:20+00:00,1737982869258338444,アネくんの撮ったのと私の撮ったのとコラボです笑アネくんには許可もらってますありがとう
2023-12-21 23:40:24+00:00,1737981375402434756,hカップがエッチ
2023-12-21 23:34:50+00:00,1737979974362239003,rt:星降る奇跡
2023-12-21 23:23:11+00:00,1737977040798925257,capcutという無料でも使える動画編集ソフトが良さげという噂を聞いたので試してみたい
2023-12-21 23:23:11+00:00,1737977040798925257,と思ったんだけど、音ズレするらしい
2023-12-21 23:23:11+00:00,1737977040798925257,そこんとこ、どうなん
2023-12-21 23:16:53+00:00,1737975457893781761,おはようございます
2023-12-21 23:14:54+00:00,1737974955462299733,rt:qさま
2023-12-21 23:14:54+00:00,1737974955462299733,面白かった頃の
2023-12-21 23:14:54+00:00,1737974955462299733,プレッシャースタディの
2023-12-21 23:14:54+00:00,1737974955462299733,あのタイマーを再現してみた
2023-12-21 23:14:54+00:00,1737974955462299733,ただしこれがcapcutの限界です
2023-12-21 23:14:54+00:00,1737974955462299733,低クオは許してね
2023-12-21 22:57:06+00:00,1737970478290243673,capcutってやつですか
2023-12-21 22:51:00+00:00,1737968942659080370,rt:月曜の夜にcapcutについて何も分からないまま謎テンションでつくりました
2023-12-21 22:46:47+00:00,1737967880996852161,rt:tiktokも更新したから是非見てください
2023-12-21 22:46:47+00:00,1737967880996852161,capcutの機能ほんとにおもしろいハマる
