at,id,content
2023-10-24 13:14:14+00:00,1716805296826556756,simejiであどって打ったら˗ˏˋhappybirthdayadoˎˊ˗ってでてきたよ
2023-10-24 13:14:14+00:00,1716805296826556756,すごすぎる
2023-10-24 13:14:14+00:00,1716805296826556756,マーズの無料放送本当に良すぎて泣きました、、、
2023-10-24 13:14:13+00:00,1716805296319086666,ついにinstagram開設
2023-10-24 13:14:09+00:00,1716805275771138404,simeji万能じゃのう
2023-10-24 13:12:24+00:00,1716804836543586759,simejiっていうアプリなんすけど、スマホのキーボードを色々カスタマイズできて、俺も高校のときからずっと愛用してます
2023-10-24 13:11:29+00:00,1716804604426584512,'-'レイナチャンsimeji
2023-10-24 13:11:19+00:00,1716804562856894895,simejiでadoって打ったら出てきて草
2023-10-24 13:11:19+00:00,1716804562856894895,ライブ良かった
2023-10-24 13:08:46+00:00,1716803920998346766,その反応が出るか楽しみだわ
2023-10-24 13:08:46+00:00,1716803920998346766,今日も素敵な言葉言って頂いてありがとうだよ;;
2023-10-24 13:08:46+00:00,1716803920998346766,さてはsimeji使ってる
2023-10-24 13:08:46+00:00,1716803920998346766,*́艸`笑
2023-10-24 13:08:46+00:00,1716803920998346766,beautiful出るということは
2023-10-24 13:08:46+00:00,1716803920998346766,笑
2023-10-24 13:06:23+00:00,1716803321573638645,simeji入れたなら、
2023-10-24 13:06:23+00:00,1716803321573638645,ちいかわとかうさぎモモンガとか入れたら出てきますよ
2023-10-24 13:05:08+00:00,1716803007587958824,ドッコイ5連
2023-10-24 13:05:08+00:00,1716803007587958824,・概念デザインsimeji用壁紙☆3
2023-10-24 13:05:08+00:00,1716803007587958824,・概念デザインスマホ用壁紙☆2
2023-10-24 13:02:42+00:00,1716802395106431412,rt:みんなこんおにー
2023-10-24 13:02:42+00:00,1716802395106431412,今日めっちゃ仕事疲れた鬼だぞー
2023-10-24 13:02:42+00:00,1716802395106431412,書くことがなーーーーい
2023-10-24 13:02:42+00:00,1716802395106431412,とりあえず
2023-10-24 13:02:42+00:00,1716802395106431412,自分用のsimeji背景作って23時前後に枠やる
2023-10-24 13:02:42+00:00,1716802395106431412,以上
2023-10-24 13:02:42+00:00,1716802395106431412,おやすみ
2023-10-24 13:02:09+00:00,1716802257424093567,楓さん
2023-10-24 13:02:09+00:00,1716802257424093567,ガチャタイトル:マイカラーリアルガチャ
2023-10-24 13:02:09+00:00,1716802257424093567,結果:
2023-10-24 13:02:09+00:00,1716802257424093567,・スマホ壁紙f☆2
2023-10-24 13:02:09+00:00,1716802257424093567,・缶バッジb☆4
2023-10-24 13:02:09+00:00,1716802257424093567,・simeji背景e☆1
2023-10-24 13:02:09+00:00,1716802257424093567,・ステッカーd☆3
2023-10-24 13:02:09+00:00,1716802257424093567,・スマホ壁紙c☆2
2023-10-24 13:02:09+00:00,1716802257424093567,・ステッカーc☆3
2023-10-24 13:02:09+00:00,1716802257424093567,※画像はガチャ結果の一部です
2023-10-24 13:00:03+00:00,1716801727549034685,みんなこんおにー
2023-10-24 13:00:03+00:00,1716801727549034685,今日めっちゃ仕事疲れた鬼だぞー
2023-10-24 13:00:03+00:00,1716801727549034685,書くことがなーーーーい
2023-10-24 13:00:03+00:00,1716801727549034685,とりあえず
2023-10-24 13:00:03+00:00,1716801727549034685,自分用のsimeji背景作って23時前後に枠やる
2023-10-24 13:00:03+00:00,1716801727549034685,以上
2023-10-24 13:00:03+00:00,1716801727549034685,おやすみ
2023-10-24 13:00:01+00:00,1716801721366925491,こんなになっちゃった
2023-10-24 13:00:01+00:00,1716801721366925491,のキメラめっちゃ可愛いですよね
2023-10-24 13:00:01+00:00,1716801721366925491,あと、右下のちいかわと戦ってる場面と
2023-10-24 13:00:01+00:00,1716801721366925491,simeji入れてみました
2023-10-24 12:58:41+00:00,1716801385373778343,simeji色々ある
2023-10-24 12:58:05+00:00,1716801233267331475,まぞひすてって打った時点でmasochisticonoband出してきてくれるsimeji愛してる
2023-10-24 12:57:26+00:00,1716801069416935549,スマホかえてから昨日でsimejiポイント90000
2023-10-24 12:53:52+00:00,1716800171731013791,simeji様出るよね〜
2023-10-24 12:53:52+00:00,1716800171731013791,有名人w𐤔w𐤔
2023-10-24 12:52:37+00:00,1716799858798146041,*́□`ぽんちゃーんって出るのなんで
2023-10-24 12:52:37+00:00,1716799858798146041,simejiさま
2023-10-24 12:52:23+00:00,1716799800014946683,先日こちらに当選しまして、プレゼントが届きました
2023-10-24 12:52:23+00:00,1716799800014946683,こちらこそありがとうございます
2023-10-24 12:52:23+00:00,1716799800014946683,カネちゃんカワユイ
2023-10-24 12:52:23+00:00,1716799800014946683,今もきせかえはかいじゅうステップを使ってます
2023-10-24 12:52:23+00:00,1716799800014946683,ミクちゃん最高です
2023-10-24 12:52:23+00:00,1716799800014946683,プレゼント大切に使います
2023-10-24 12:52:23+00:00,1716799800014946683,本当にありがとうございました
2023-10-24 12:51:45+00:00,1716799640232952164,ふわふわちゃんのキーボードを作りました
2023-10-24 12:51:45+00:00,1716799640232952164,心も体もふわふわ楽しい
2023-10-24 12:51:45+00:00,1716799640232952164,あっ、決してフワついてる人ですねとかそういう意味じゃないですよ
2023-10-24 12:51:45+00:00,1716799640232952164,みんなもsimejiで自分のキーボード名をチェックしてね
2023-10-24 12:50:03+00:00,1716799211751231566,"お寿司simeji使ったことないから知らなかった♪◜ω◝وو"""
2023-10-24 12:49:03+00:00,1716798959509983653,simejiアプリ使ってると、入力する時に突如ワードがズレる事が多くてよく誤字あります
2023-10-24 12:49:03+00:00,1716798959509983653,nonさんももしsimeji使ってたらその可能性もあるかもです
2023-10-24 12:47:35+00:00,1716798590688080240,simeji使えへんくて萎えてる
2023-10-24 12:47:35+00:00,1716798590688080240,打ちにくい
2023-10-24 12:47:27+00:00,1716798558769414540,simeji使ってます
2023-10-24 12:47:27+00:00,1716798558769414540,味噌汁はsimeji派です
2023-10-24 12:47:20+00:00,1716798529556119582,simeji是非つこたってくださいˊo̴̶̷̤ꑣo̴̶̷̤ˋヤァーハァー
2023-10-24 12:47:20+00:00,1716798529556119582,キメラはそうです
